Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79,Dim_80,Dim_81,Dim_82,Dim_83,Dim_84,Dim_85,Dim_86,Dim_87,Dim_88,Dim_89,Dim_90,Dim_91,Dim_92,Dim_93,Dim_94,Dim_95,Dim_96,Dim_97,Dim_98,Dim_99,Label
-0.15014228240551616,0.9879858753231093,-0.0366224684598356,-0.03124614618404129,-0.0765059862546383,-0.011298842874624423,0.05773143937860653,0.09535364465035044,-0.0036496922710999185,-0.04143601003165201,-0.0036565185460886046,-0.014191942870872122,0.020372161357392123,-0.13217583707251876,0.003558952397748793,0.06864548205160333,-0.04250036433549004,-0.05592363489443047,-0.0015732260992284382,0.026963092465495216,-0.11687347700561433,0.006729297687399778,0.07765915254414435,0.03086923555802401,-0.07561140087553064,0.047417487404170414,-0.017398608131651602,0.005205774179741726,-0.029635711795909486,0.05914834133468466,0.03825303898233834,-0.06849708183960639,0.05163080806983337,0.01740074882993214,0.046298257514061573,0.03417505646833015,0.009138284540879706,0.14398135059204345,0.00825063009175978,0.07198980995660458,-0.04478964770689473,-0.01875832876579272,0.017202534177740002,-0.06379339456621365,0.03692544586824436,0.0340109206828876,0.060203823276779936,0.028789071033085346,0.014290652024713767,0.04881963243205049,-0.030942053455422742,0.02909549256828657,-0.1075435111447961,0.06614520252740295,0.05263515318045875,0.04906587121362643,-0.023698456458843397,-0.03702055466928909,-0.10555924001357651,0.021756846945094457,-0.018602563956207654,-0.033707502782775,0.011584087076257061,0.02119368910602705,0.049254493338682086,0.05374073699973624,-0.03606963223234724,-0.04521830911409511,-0.034610762433219894,0.04840122809989449,-0.03224824130631962,0.008322160853201348,0.05910687173965689,0.047824202079076554,0.03148160642001901,0.010999947833427066,0.01584099818060821,0.015852981703172654,-0.00016158047550014797,0.0035960693116807887,0.0349093519557879,-0.025392642312780794,-0.010504165756730622,-0.0010486365957718406,0.021271630107027525,-0.02433543109560348,-0.06129527077439398,0.034237006628117864,-0.05994880276801643,0.022809074543521428,-0.052545083863211155,-0.038277729823219156,-0.009577510845569648,-0.01822495551436434,0.008628507245658383,0.030244782658532254,-0.07455237272240668,0.049199889828540316,-0.018781524261771095,-0.04563097535867071,0
-0.40595746711723696,0.17543694961101367,0.8968948721020431,-0.05570573557248052,-9.423266325227393e-05,-0.0463859063602893,0.07693062950238981,-0.008158420460868784,0.018396402785587084,0.027376325998397302,0.0028998340890962807,-0.016512150298544217,0.019759101872441478,-0.0011194603599739242,-0.02904153343440783,-0.00509738965038178,-0.034059804927697765,0.03943883072596864,-0.03193727134670236,-0.09625542476971716,0.009343289301234728,-0.06990893973740621,-0.0577798926633826,0.004762223746924879,-0.02686588809362125,0.008996160513931659,0.08762111369185903,-0.026399193321507156,0.04500510725390188,-0.016879037714757867,0.044467034200803654,0.031200517207767516,0.031829972365000625,-0.01431872634308696,-0.0472642919526464,-0.10505987584396237,-0.000152014675861591,0.014965766526749217,0.0009600934643141072,0.009296566766970639,0.035603517562272126,0.007050027717753333,0.03345501549414554,-0.043051813953290004,0.040282734656496705,0.038319601913401675,-0.03493112330454954,-0.07518319116725569,-0.06349356624471146,0.03255527834097508,-0.06001246228164229,0.04374068601541158,-0.01707114978783855,-0.0002887426175427496,0.03044055898395579,0.05644804791280113,-0.050528843384984645,0.00971236707399057,0.05502993882386112,-0.03292701481561955,0.03805245608674124,0.010764970716741222,0.02049529270623509,-0.09133408618437544,0.015356205803296968,-0.030301843759867348,0.03816042292484979,-0.01574755424446362,0.005818406674545758,0.0037088322617139322,-0.00037736194929202226,0.05431962734428267,0.017009444343485353,0.034509148233853204,-0.0294595381318975,0.03225539970608016,-0.029245307333466825,-0.025135589255658636,-0.059699631808225795,-0.018635265078594556,0.03883043603571526,0.05258380366780814,-0.030184769706044435,0.008143982097072766,0.013086032384810299,-0.10818546163371089,0.07171960380733382,-0.079489338675845,0.02098601294929809,0.013595818573900612,-0.02713467816144386,0.02412250704020284,-0.005633360634967145,0.007668634793373097,0.00016870233268553663,0.037294615310754904,0.06311578336873482,-0.011752260957410476,0.014101072538397109,0.05101081214106502,0
0.583564678839648,0.10858683761120129,-0.8047739833694781,0.1317287063037014,0.030475704514665244,0.02135799149980373,0.007812451932283516,-0.027304705348399655,-0.05815769049280717,-0.0376678293432417,0.06378402255817596,0.08155050252235793,-0.021074754983021773,-0.08925934938427532,0.05510884817140707,-0.045673739635088646,-0.04554542953245849,-0.03309618298603951,0.04249880575750526,-0.010569659850577343,-0.1001936138382562,0.04782062385318172,0.03503340673369655,-0.047173504236625724,-0.004994118883270752,0.018094887376195846,0.038583779215241,0.021346389824554852,-0.051948687885206506,-0.006229019745572156,0.0341273136529887,0.031220397315770972,0.006314184998174293,-0.03845738425043507,0.05892061053621366,-0.012264108416462442,0.03437291418515317,0.020049006521494335,0.011158788000266658,-0.0015258053915260528,0.017867106763130053,0.010186453102910616,0.006503115174656105,-0.060074474407170564,-0.046128313244505836,0.0011622186144414346,-0.0896926801972653,0.013568655577473252,0.09026023453678915,-0.027964651408125946,-0.0600562795315596,-0.0036907088987674103,-0.06651000818709533,0.03401415817765862,-0.0662439912764667,0.09553402672589155,0.029432690498505845,0.005582448865698065,-0.00952077701780325,0.0026038723463779286,-0.03880491099364006,-0.13290513007565236,-0.028363110352963114,0.038175230713934916,0.02634507601497258,-0.003592112856454735,-0.06606706212917332,-0.026516795364199014,-0.017635659027230282,-0.05243420711738425,-0.05161367159688523,-0.054035429199291884,-0.043548253869138645,0.03653338322113237,-0.0008353818505889917,-0.023204995857071357,0.09295091774962523,0.037768096977886044,-0.03422955540244351,-0.006772063922770995,-0.003267261181192855,-0.0005758913358027009,0.01570165189573504,0.08558785503770794,-0.06564214332490216,0.06480072665030648,-0.0361941384105662,0.05629460159988117,-0.08102828044573346,-0.01540218243763132,0.025267788365226786,-0.0076632675559117555,-0.13477120797377748,0.022332818400758965,-0.08087865275967904,0.012212199697575669,0.03311728856971173,0.027519385922282515,0.002995813936326997,0.0061117206273010385,0
-0.3086748442436365,-0.15917031505779194,0.9377551126683181,0.033114438964397634,0.09466697660751687,-0.05494134026624606,-0.04303865313586712,0.03130595921695276,-0.015009912375082403,-0.03561728631589857,0.026230476373834147,0.006383661036867576,0.0033609912380001966,-0.04300059653183572,0.000598335322781531,-0.023501387572479725,-0.05718330796772628,0.053337620776180365,-0.01930800380146259,-0.006259815734210775,-0.014519420580756968,0.04713182769728338,-0.01484580345000407,0.01557246952500374,0.05013991473073807,-0.056520190465553566,-0.02589489619683957,0.05675827437204233,0.04675150433498007,0.024350850614553665,-0.09818581608122809,-0.013315051466900586,0.03979869515874415,0.06679272144304688,0.08215350971321125,-0.08542755356430853,0.02375525487763242,-0.04920234284658856,-0.02638939775268395,0.028933042994986002,0.09328688846779007,0.09476341169620492,-0.0542648382305628,0.010673977609633678,0.017972675336237767,-0.057813497216779454,0.06326801254855949,-0.011827225073229669,0.0012419965333456784,0.04935635687852841,0.02079982733832893,0.0749535738565289,-0.04372591486818661,-0.01891154265882256,0.0616995016907653,0.05067168835830597,0.040517077524423024,0.0349177688663132,0.0797066665174534,-0.05402933409778851,0.03256690833206035,0.004829731145794337,-0.07257250737772303,0.054140763081072976,-0.010658882517968116,0.03360659526086597,0.006191875439633277,-0.027482870425882655,0.043022802846548164,-0.027688694365397355,-0.002182365349699489,0.027687891778742008,-0.035872304208459056,0.016652330074630985,-0.009559925514494222,0.008483175926957928,0.012521583684485017,-0.0013063515818937206,-0.1142896862631718,0.038370282626218596,-0.023825250553673946,0.0036931227854143547,-0.08540405815943158,0.05863083611492839,-0.000960907436469136,-0.036085476974387555,-0.031563884117309336,0.0846983290336731,0.019404438715661363,-0.019423326538004257,0.0231624753252608,0.02001179920562679,-0.04980394772336886,0.01363130508010392,-0.017012028180500224,-0.0435564450249883,0.029890219756737404,0.05710024090733229,-0.07311212019878405,-0.032839095830309285,0
-0.0040944481531956164,-0.7067454251949236,0.7074561042639801,-0.018774823113414628,0.06285930356513753,-0.08815700239851235,-0.05075871135718333,-0.0021168036740782594,-0.026012387093699463,0.0735998843050915,0.019880698785703418,0.1206066442616913,-0.03642636336985322,-0.058763282561126166,0.0012064679223381973,0.007952042920747334,-0.10175261607665441,-0.02128024386832362,-0.06545920962827056,0.04545796253713944,-0.042074500367162704,0.043151827758760614,0.00718276256907438,-0.04644658863297182,-0.008240237782350472,0.001859996825219695,-0.025967277123750628,0.06980441526155862,0.04622884519985239,-0.0389049845430876,0.0178669291438602,-0.01649984252622943,-0.02113352284724176,0.02962774880625975,0.006754694558940086,-0.057130202422244106,0.061214322026738544,-0.09289874043513427,0.07133470174221695,-0.05883873964246929,0.03447609686304048,-0.017880956497460868,-0.07045430143529995,-0.09267354286843967,0.020886596772700633,-0.006436799836761941,0.010399685514232863,0.004840870056526347,-0.05233430136158582,0.0451854610989513,-0.0033525407045614467,-0.007039776062212334,-0.025897817803876372,0.01397068496194936,0.003607284239304517,0.03704707267453835,-0.0635414836366383,0.07670298596245867,-0.045616709030168935,-0.05253514394594643,0.05473043564781913,-0.0026550572047006147,0.0054931325471878414,0.022979294737003064,-0.019068741755782673,0.009059897025409755,-0.01414484315812632,-0.0008434846585537493,0.0051206727170812,0.0975511244044344,-0.04343751206288665,0.04331842705196446,-0.009479085574287272,0.046095964604785745,-0.03686130929873913,-0.04285954842329605,0.0287555655421766,-0.1043907222316965,-0.039513422432509195,0.028062107613518524,0.026933098239108118,-0.02741896726545874,-0.03168998157591207,0.057982213883024616,0.02090059492656398,0.014030929169320958,0.00031417409291265486,-0.07041765251249023,0.04874374625421555,0.027569653181853428,-0.037001094381814224,-0.044989915231136816,-0.04136192100739857,-0.06117946882132137,-0.062275710426441866,-0.029544270603932735,0.002400891820940314,0.06200739493289166,0.006003977349086091,-0.08473584569397083,0
0.9860645893318782,-0.16623701851076164,0.006471425067724727,-0.013121117644084093,0.012620410746902153,-0.021750767916285784,0.027400267173835494,0.07049642447566529,-0.034359447671795725,0.01893948543475887,0.006556218932352267,0.04092746455910361,0.0494456889589039,-0.010427760752173927,0.12427465554221509,-0.024895314131010232,-0.043292212491582355,0.030350866952643798,-0.04157346930164382,-0.022624327459464324,-0.007744312267022427,0.007768981756251088,0.08970811796275938,-0.05011391334122111,0.07952197119227594,0.049493180754214106,0.012345696531302647,-0.03325206135003831,-0.02676145180701195,0.04016216312295646,0.005235315873653695,-0.04179310663449151,-0.03487452717078604,-0.030098021905444073,0.028650140521762565,0.06336907297026483,0.05355596483865547,0.13182170297633924,0.08246960716645761,0.05974989995546605,0.030922269628786542,-0.06367664578835795,-0.02240059264022702,-0.029052359711980474,0.1564503658688652,-0.005268689709833942,0.029934888184011563,0.05511661467572962,-0.03322184159029994,-0.09222700029114614,0.0033804045249356627,0.0448766163548508,-0.04502699302153715,-0.06928335976191301,-0.060044238761606396,-0.011243244599951081,-0.0038354410719742466,0.004070321767085669,0.023091683954977817,-0.05751360792310789,-0.02765499372701736,0.00912573894507177,-0.012054279479196496,-0.027870242791943944,-0.00554323336974718,0.03838108797348462,0.02005344099522924,0.0727306247275846,0.029387929285475036,-0.036665882347539834,0.04758488702145297,0.013437582513454512,0.03989386219118268,-0.019149533006429107,-0.0539562827030019,0.03161226806678119,0.05425403547228044,0.00041433440588369615,-0.03752066731119561,-0.004679373274082813,-0.03635595515590339,-0.02678140219428396,0.006513345210333899,0.01692295792115104,0.0006362166702752278,-0.015249151371272904,-0.010832433711085469,-0.003052159717000355,-0.013111252046882616,0.0481037356447165,-0.01959637619676924,-0.034452642176812334,-0.0406429963867371,-0.007388941721194829,0.01987701974312199,0.03909326625063245,-0.039608805498808276,0.02016852515546279,-0.00885525790266382,0.027784276473413045,0
0.8992639837586069,-0.11109810392132613,-0.4230620507912358,0.029620697398508325,0.13521609180395344,-0.049808868541061424,0.03581103167733216,-0.00690069102042894,0.047122384682784305,0.05995109224623148,-0.035374629460339396,0.01307294192130399,-0.042387542452194955,0.02310868659179395,0.019489808245363616,0.05956588365269755,0.06502708120765789,-0.055769906659349756,-0.006740231203511436,-0.03152062672868007,0.053754002652384274,-0.08805609605413234,-0.01805717705799446,0.04588940083510906,0.04046499731244352,0.03671708295256989,-0.01877339044222745,0.06302442845059647,0.06313354913208812,-0.03844209097140654,-0.05687918545448767,0.04881718937731651,0.03921113620183628,0.05351125307868337,0.03876271218008293,0.04245290569791775,-0.0256570803618718,0.03407268469996451,0.0091235654726692,-0.03715390000787687,-0.10325641851574628,-0.08474753854781791,-0.03251244967889625,-0.013755987241583417,0.07025601749472371,0.05049550336205641,0.04930996986778247,-0.05882278334385041,0.06891111498511414,-0.08075707219000522,0.07919439771502479,-0.015484730146229567,-0.033341233783466345,0.013336251464384797,-0.05148668951934211,-0.03744220582000942,-0.09314630263451952,0.03181227536077771,0.06025867620396835,0.10063174060307406,0.11159443941165521,-0.07704179808902138,0.006769836778430846,0.04984056240754792,-0.0015688390360713623,0.0062785948801953265,0.07750911471886873,-0.05865717490712688,0.11710393350825793,0.054841071037238946,-0.03150559159193999,-0.058484639884585,0.0520100405042402,0.029920607748895794,0.01699507515062878,-0.08405557759003601,0.005717117328251108,0.0016755256294932166,0.06628615451618745,-0.048609302060138165,-0.11110732433519144,0.02521933078066226,-0.03688824361776324,-0.03355008048448982,0.0034077626104691387,0.06357302861432156,0.109147488836496,0.0007702997138437156,-0.06543425753011822,-0.01281071193358584,-0.08116370879677885,-0.04706901332316554,0.05584627527591887,-0.0857320023766447,-0.0514701474293559,-0.05033003139242649,-0.13245587309825363,-0.009306046677764154,0.032173437980344985,-0.062150741535730525,0
-0.14387679834911904,0.3987476510104269,-0.9057040232385377,-0.053713156502548536,-0.019837279991498813,-0.020945522825672223,0.050237279020449256,-0.043788666921439665,0.03489050668909008,0.009186240848847718,-0.013816554576840584,0.04002320032746122,-0.04730474131292561,-0.023615780560759594,0.0637652932779499,-0.0650221583118838,0.05374551251321853,0.007967194997598055,-0.07716315492204094,-0.025924638401834028,-0.027174951366047185,-0.022541956309561444,-0.00877595649361607,0.033003230421398334,-0.00772766842219812,-0.0750588979532405,-0.014924140315017221,0.02638455847202823,-0.0061582732996927955,-0.030125132184040077,0.05296105200610122,0.03404661913722201,-0.010892445341416432,-0.052430158456069444,-0.00023463778706770034,0.027917062557436353,0.012568719198314794,-0.029259364067739546,0.052943941346692946,0.036180834497151655,-0.0037908484555878967,0.016821451407523027,-0.023102668959289207,-0.027832337605409287,-0.029524631792632997,0.032392324580953695,0.06234353609670939,0.008209748173553527,0.002675728115007467,-0.06451351469715459,-0.02086490736113864,0.07045243251577123,0.024293647904224405,-0.09830592703749469,-0.01956582127854072,0.06966769233246953,0.036332350926228094,-0.025989424088141456,-0.018133225894230248,-0.04835766771789602,-0.07793232734706655,-0.07499537333056748,-0.04386093962506807,0.010952290266970659,0.025684995847932365,0.03875105884311073,-0.006809430460507318,0.03983095853552911,-0.13884958949255907,-0.02202583535219068,-0.06829177658180387,0.013056114920630114,-0.046151403460042345,-0.07929488807641887,0.082678134703231,0.027591218545825316,0.0617080981697599,0.05001806233322134,-0.10447973692961572,0.007509406521587202,0.035407517907411964,0.009776750141620966,-0.0068821195894521545,-0.003725299963730867,0.04771419740903707,-0.009354106796621282,0.09562207696500263,0.0038126619401485165,0.05795220746840474,0.05861560311484413,-0.04355130950787544,-0.007130304968882952,-0.02078168511120793,-0.009880050483899642,0.06875645442002075,-0.025637823249553646,0.02009709813705612,0.0357839647021496,-0.05134464633163747,0.0456306030145719,0
0.3494744440739686,-0.21338748918582756,-0.9123230745729053,-0.007991307077180994,0.028587460706269732,0.08123808678586125,-0.0032149006655826195,-0.04251145397748822,0.014389645891400356,0.018339218979404204,-0.003483415400862616,0.0996143925396275,0.023393499132702528,0.0450410762284875,0.05413453380728073,0.03778206625740187,-0.004149007082652981,0.038555452659185335,0.0055746404043995074,-0.062170188083055536,0.013030046800158325,0.009211001738643552,-0.09335554099536665,-0.02447285158086697,0.02139578693233183,-0.01712174437638299,-0.0353468422562172,-0.0564587285355461,-0.009202139532068498,-0.0400465428838907,0.00927424038681511,0.02300414712816884,0.06688706424464597,-0.0455489131676575,0.0024662226256353184,0.0026184228723202334,0.02058300631656471,0.03631528390125484,0.010191432659076627,-0.04080929555680638,0.09257506498488019,0.1298228068797034,0.04119824609166649,-0.015245683693373825,0.06248162575885044,0.06694935980457183,0.044365362617624415,0.01714502172766291,0.053328450074167755,0.03823499264125446,0.04540107000034509,-0.015073292150662963,0.012219732214762078,0.08009465017887368,0.013511636689300638,-0.05085207400367075,-0.07860054501763011,-0.0492041440062565,0.0010594636450675882,-0.013530241430725494,-0.0329633213125138,-0.033157042493136085,-0.005095180056000092,-0.10483283092790943,0.003556923069718371,0.01210360408001389,0.10962186185303009,0.0683893111775235,-0.015229980615183658,0.046649655863963316,0.051517562132957176,0.01909438704673151,-0.009479762071794292,0.08240547535864676,-0.02238207963465371,0.062400349351385144,0.043939644101376886,0.12108276166443672,-0.03975571848051473,-0.00013310930491980885,0.015394476309941047,-0.04520016659137101,0.004450235657542474,0.023431312603792748,-0.02159669439321983,0.059257303616678275,0.13344645302515498,0.05811435571712401,-0.03603740258237817,0.05675246775911296,0.056695813897479165,-0.046321009660420055,-0.09090880558050136,-0.02066335985955084,0.08006992044462764,-0.01231775713799961,0.017322143619322824,-0.028775141308465736,0.046052018985525724,-0.009276201163928553,0
-0.17448959989626653,-0.3910136040628646,-0.9036933888027566,-0.0036232730194208987,-0.0012864457997087513,-0.0441912594527421,0.07412349675393613,-0.012277307868770057,-0.008868275708927134,-0.05866134723352391,0.0035062309643924144,0.045181270308320726,0.0044189920237595135,-0.03438223381418284,-0.004646182767806906,0.0006295284793717015,0.0052891534714128476,0.02204499163326103,-0.047769514529404665,-0.021433223652755743,0.05198038133873857,-0.015016529386514377,0.003145070464850903,-0.08639399782917827,-0.09071957925076823,0.0506125291471137,-0.027313461576232198,0.006761067974976759,-0.025220434509643175,0.011053419992761222,-0.00726822671176715,0.09766024037645293,-0.11101274772905292,0.013486666865051095,-0.00478809540238777,-0.042988760378384464,0.04993204775092856,-0.08562983649476968,-0.053170796982557236,0.07665251736870829,0.08989884675413645,-0.041217214331908406,0.04333195898527267,-0.06725918412386599,0.04471637764204775,-0.033416384918427994,-0.0203615626302717,-0.014776491296720155,0.03781232783856719,-0.020836236806138504,-0.05851435204489618,0.05824799642609747,0.022108701100345386,0.030553291555864177,-0.017328444801873188,0.050556762051359276,-0.001140718613803531,-0.03424152405853165,-0.06349828865853377,0.001021156861889876,0.06179285078375825,0.10719559230518397,-0.03318497835164231,-0.012857728731283845,-0.004689693746184883,0.03411037490251514,-0.0014598495209242365,-0.0312612602892357,-0.04440945748008288,0.10711964076427048,0.022891024722865912,0.10390896042340614,-0.011599391711428058,-0.05393129724455873,-0.05265117496211477,-0.0003904785334627401,-0.0710773456139359,0.016336570069223576,-0.04893476062586708,-0.06916959425123335,-0.03497546988711874,0.012318595019243735,-0.033974413595287294,0.07519076755498826,0.06369989666199932,-0.015321667385568656,-0.039465674609664415,-0.03513512666611814,0.023863871336787714,-0.01391882651234942,-0.04824787489537155,0.1110913438852341,0.037031744137611164,0.06667273702927472,0.02421897852069007,-0.015487235141274076,-0.036100334138247085,-0.022468774077859258,0.047802440444845495,0.09792687181567282,0
0.6794999388265972,-0.6284040399623405,-0.3786663382103824,0.03563544557063379,-0.08082319493732776,0.024712551369902972,-0.04203671366595493,0.04900825832892755,0.009422224232213042,0.010635410938448345,0.04969750615807421,0.12926398640950174,-0.03722759998475872,-0.019621244360522976,0.07890335856726566,0.012188784633486341,-0.009417652415415933,0.006059014213451571,0.01209169475740199,0.008680932645304501,0.06337637695667153,0.06705363223010667,0.025114708996184537,-0.048248194044517,0.024761358838768496,-0.06349242398848938,0.016264307380094392,-0.014719231834741279,0.06147377482463735,0.017392654039986105,-0.027362318814659038,-0.02187504177039004,0.049687426250902195,-0.08090384475228253,-0.056929752644856994,-0.04701055208689706,0.015383452966656339,-0.0711681547460024,0.05239253894303948,-0.07185253866164903,0.008108992338814406,0.02373299022239851,0.11763733735883569,-0.0401647523417496,0.02432033587872258,0.07569450366421933,0.015447260502854901,-0.0913237841770849,-0.01684544255488521,-0.08311797693318317,0.037548775556647936,0.050380058764330285,-0.026883331387977966,0.05809042724952588,-0.01120831456155575,-0.07650982434114807,-0.025176575794759206,-0.039213063035376076,-0.013096962014110475,0.08013202080650596,0.004447117503668875,0.015207730286938984,-0.027524267709877218,0.04789927479763155,0.1016345638700814,0.05163413339340939,-0.006876296157300489,-0.009306896038243572,0.09447656291729659,-0.023626641957703483,0.02207240804779257,-0.022648928786169142,0.0412749735872952,0.032641826134612244,-0.032823095287804006,0.022565116089535722,0.009520330112070405,0.06504922724932291,-0.07733309973893863,0.08019677049215336,-0.011764374044967371,-0.10476221999053531,0.023642328077208754,-0.044089159558419536,-0.12512175254508467,-0.01563957314775685,-0.019296924159028242,-0.04694412446998253,0.007283424144719119,-0.05266737992931772,-0.03035117444815616,-0.0318877769964997,0.044628348718293576,0.021452837772393808,-0.029584592348108698,0.017811992646446097,0.04193124538854681,-0.008470557460515386,0.01681949537667778,0.05237951747943678,0
-0.9464377189388943,-0.18879734264754008,-0.2619374115680499,-0.02342490985806076,0.0077086827234823145,-0.059128819506839486,0.00984956192296288,-0.003450545934734024,-0.04459163752324633,-0.05604875690766217,-0.0020844274090221224,-0.006238887085338727,0.06309236735652657,0.055708657645666806,0.025859503088278016,-0.037220826773073874,-0.043563395674400186,-0.001038829944832495,-0.04888764440186703,-0.0039384515953696094,-0.0705893480812558,0.06153167832649046,0.017557510436926604,-0.04005992167148152,0.07874377223693844,0.052159802108780406,0.029975475695998677,0.0678924444290975,-0.03684846919571735,0.051754745156095384,0.047789136895203164,0.03572516017968107,0.07318348704313837,0.04805168568528995,-0.005071550803883187,0.04753492069378097,-0.03363728203626502,-0.028283872281012302,0.010528110956250785,-0.0632477100392477,-0.005634307127406225,0.08699856763095332,-0.048773772184009745,0.007213628987632676,-0.04363425582304476,0.038019534386165094,-0.08564667023530578,-0.002573781153477784,0.030601249047190318,0.04859743042687284,-0.01997713894526068,-0.014887576656605062,0.08264405220385573,-0.04770970176960923,0.021734677954471912,0.015019558703067527,0.02577650142740874,0.0689267861100175,0.007700319882274937,0.011758044591808507,0.007866719187550785,0.01091516215068733,0.03793893594859701,0.009745447649916297,-0.026235720315127983,-0.08423400895805477,-0.025837379245412073,0.07783194261683468,0.06706998555148411,0.0022151469089235886,0.004739991229416048,-0.01844680776303199,0.05462749345662617,-0.007140274037252744,-0.0009259971543630609,0.007954045293422753,-0.051795972338154896,-0.0009542836485964108,-0.048373042019777476,-0.05772066574415176,0.14373059198368016,0.033873078154105216,0.011066060098772158,-0.02774438033058344,0.04426740662815007,-0.006566808652181459,0.058466782963444486,-0.005083067787854923,-0.010052788375449751,-0.025129335827352745,-0.056512482157910764,-0.0848711113417677,0.010390934671256208,-0.0072690262412386025,0.02446667944051607,0.03629307985340353,0.0481284557344599,0.09441759985710389,-0.016624325222711872,0.04719985315276707,0
